TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
229.343492063,-161.246,15.9034,-3.22364,6.17761,-4.27621,4.53189,2.15734,14.4918,-0.824521,5.66608,-4.16678,3.48849,-0.144755,4.05107,-5.77851,3.59852,0.0817128,1.85454,-3.24939,-3.84237,-0.617508
229.366712018,-169.766,21.3518,-6.99366,11.7848,-4.91772,5.99294,-4.24068,16.1236,-3.86903,8.71955,-2.99356,4.98796,-4.95972,4.50548,-4.16578,5.85504,-2.30435,0.0570042,-4.52976,-1.5391,-0.206504
229.389931973,-177.011,22.1403,-10.2955,10.9278,-3.12706,8.59808,-1.09778,19.3481,-4.40689,5.45926,-1.91001,3.03951,-2.19326,5.75023,-4.26765,6.47288,-0.896501,-1.01319,-5.36142,-1.59522,-1.85066
229.413151927,-170.051,22.6043,-5.23597,8.63935,-3.61432,4.71201,1.38553,14.9238,-1.3332,0.978576,1.90749,0.711693,-3.45145,4.96044,-2.41819,1.50888,2.44609,-0.536922,-5.08582,-1.49217,-1.7331
229.436371882,-169.23,23.9185,-4.14114,8.2501,-1.37941,4.93074,1.9852,14.9965,0.0228803,1.91559,-0.313144,-1.48627,-1.70022,2.92953,-2.30876,2.6162,0.603577,-1.73914,-4.11089,-1.89231,-0.546713
229.459591837,-169.747,22.5775,-6.265,6.48766,-2.09151,6.6593,2.38458,14.9813,-2.48416,1.09869,-0.348867,-0.884358,-0.876307,4.722,-0.655883,3.13412,1.66738,-0.468135,-2.72521,-2.96299,0.270117
229.482811791,-171.993,26.9072,-9.09761,10.1533,-4.53438,3.93359,-0.0969115,17.4998,-1.1839,2.58511,-0.343456,1.47096,-0.578029,5.29727,-1.86489,3.69499,-1.75528,-1.75725,-3.11978,-2.21143,0.162879
229.506031746,-170.418,25.491,-7.33305,9.77538,-3.13378,3.85509,1.9632,14.7734,-1.29941,2.46183,-0.0814222,-0.720445,0.033121,4.04276,-2.45332,1.58267,-1.45567,-1.42484,-1.99684,-1.54277,0.569031
229.529251701,-171.534,24.7038,-6.89394,9.75979,-0.921195,5.29795,-0.834452,14.1175,-1.99277,0.190204,-2.84336,0.305913,0.0817616,4.615,-1.18198,2.0386,-1.65919,-1.96883,-2.31443,-0.514232,0.0323612
229.552471655,-174.236,29.6263,-9.63024,11.9758,-4.1688,8.22581,-1.14805,11.6786,-7.00184,0.989159,-3.73716,3.10395,-1.86423,6.92168,-4.1702,5.34826,0.343579,0.179388,-3.20817,-0.568005,-1.29236
229.575691610,-168.737,28.2606,-10.9941,9.84369,-4.91643,6.09887,-2.93603,13.2751,-5.33702,0.494345,-0.359928,1.2208,-1.62637,5.42445,-0.571156,1.36266,0.390872,-0.247399,-2.65417,-1.78618,-0.776172
229.598911565,-156.008,22.4493,-7.5075,8.76883,0.61315,4.47266,-3.40238,11.1436,-3.70829,-0.505731,1.582,-0.318596,-3.87311,0.761076,-0.230007,4.9789,3.01055,-0.885219,-3.2314,-3.95948,0.756679
229.622131519,-149.292,20.436,-3.21341,8.06278,0.197156,-0.551366,-1.36873,8.36733,-2.69163,-4.90436,-2.94264,-0.730513,-0.205426,2.1041,-3.13818,0.696535,2.21941,0.640952,0.814245,-1.02085,1.06444
229.645351474,-156.019,24.5733,-6.11557,10.8248,-5.01498,4.08363,-0.872217,11.3684,0.011585,2.39589,-1.35328,2.5344,-0.498106,0.871812,-4.25577,2.79993,-0.434232,-1.10797,-3.01745,-2.40908,-1.16878
229.668571429,-159.632,24.1874,-11.8799,9.88895,-6.62981,6.21291,-1.19132,9.17077,-0.657318,3.89338,1.00815,6.18593,0.84765,5.40027,-4.43306,3.93536,1.23405,-2.36739,-5.66154,-3.32754,1.54579
229.691791383,-161.708,22.1818,-8.26709,6.49653,-8.12992,2.25674,-1.54049,7.04718,-1.52528,-1.84443,0.156467,2.4705,2.44241,3.87361,-2.12348,4.18762,2.94138,-0.460839,-2.96448,-0.883244,3.18456
229.715011338,-161.161,24.9193,-12.5404,9.31849,-6.15086,6.87112,-4.30703,12.3826,-2.47035,2.83286,1.31636,1.77257,1.24207,4.36614,-4.32999,3.61465,-0.729394,-1.67151,-2.17291,-2.53269,0.896213
229.738231293,-161.542,22.9145,-11.7004,8.81169,-5.08133,5.53687,0.461237,9.27887,-2.30092,1.87465,1.71897,-1.08154,0.984342,4.40484,-2.00898,4.57819,0.54556,-1.95558,-3.68247,-4.0167,1.13134
229.761451247,-166.029,20.5789,-15.8656,8.91769,-6.15811,3.27197,1.819,11.3496,1.9583,3.65027,5.12391,1.94236,0.193674,4.87878,-0.153008,4.02264,-1.68212,-3.18305,-3.86841,-4.44348,2.68546
229.784671202,-159.644,21.8169,-11.8247,5.6497,-6.36135,4.67732,1.31473,9.0568,1.29082,2.50935,2.89149,4.14876,1.60638,3.75714,-1.28669,3.93669,-0.463877,-0.159427,-4.2942,-3.08901,1.95374
229.807891156,-158.996,11.7226,-8.47811,3.59056,-3.53278,2.53182,2.83032,13.2572,-1.09373,3.92825,1.35884,4.71141,6.06628,5.05517,-1.1583,4.46447,4.69235,2.67926,-3.00035,-4.23321,0.694841
229.831111111,-148.567,13.1357,-5.06762,6.45861,-1.08032,8.09529,-1.13863,7.85932,-5.56608,1.88679,-2.93774,-0.490954,-0.28179,2.72643,-4.20197,2.44364,-3.21591,-2.10439,-5.80678,-3.60882,-0.0544467
229.854331066,-151.45,13.9323,-8.38424,2.89095,-7.65644,4.20461,-6.06097,12.2973,-4.50085,1.92417,-0.502783,3.19344,0.33961,1.64185,-6.0882,2.96401,-1.88539,-0.319885,-3.14081,-2.63089,2.13859
229.877551020,-161.002,22.2376,-13.1666,7.13305,-4.49624,5.64778,-4.7256,14.7828,-8.21547,0.808597,-0.600831,-1.65551,-0.557674,1.22109,-7.42395,3.08251,-3.44091,1.0452,-3.83032,-5.77834,4.18129
229.900770975,-167.61,23.1466,-12.6692,8.21405,-7.07786,3.7796,-3.09616,11.9135,-7.57094,0.765313,-3.05087,1.86215,-1.02529,0.487759,-5.30484,6.83121,0.821655,-3.2528,-4.13687,-6.03406,3.06036
229.923990930,-161.848,22.7617,-10.3232,5.29227,-6.03123,3.40835,-2.13273,9.60896,-6.09929,0.675166,-2.13994,-4.47956,-3.05954,0.124236,-3.574,3.16205,0.781786,-0.706353,-2.85278,-6.71048,2.76756
229.947210884,-165.393,27.8511,-15.953,7.46284,-9.62333,3.15985,-4.5459,10.276,-10.4827,3.03322,-4.89153,3.03695,-2.58154,3.38402,-5.45796,6.1008,-1.99086,1.21359,-2.51427,-4.69375,0.472949
229.970430839,-166.661,31.5664,-18.925,11.5302,-11.5363,6.31581,-6.23558,11.0321,-7.86426,3.0869,-3.79013,4.75436,-0.634925,4.01091,-5.55739,5.22272,0.219551,-0.0673718,-2.85848,-5.35045,0.515775
229.993650794,-150.163,11.4023,-7.12668,0.826278,1.27055,2.70409,-1.61372,9.58078,-4.47835,3.23659,-5.54301,4.76736,-1.51625,3.8607,-2.96186,2.38563,-1.46798,-4.20645,-4.28365,-1.61793,0.790355
230.016870748,-141.799,5.7104,-3.50526,0.696337,-0.903329,1.94911,-2.30022,10.4546,-1.69536,4.69421,-2.05233,4.10285,-1.9164,3.56165,-2.86781,4.09705,1.18653,0.545557,-3.112,-1.67799,1.2786
230.040090703,-141.707,12.7555,3.00825,6.48779,1.35796,3.29256,-2.56259,8.33064,-3.03122,4.68585,-0.417587,0.290783,-3.02283,3.38519,-1.22971,3.73779,-0.448045,1.3397,-1.26981,-0.0782918,-0.327326
230.063310658,-145.448,8.28727,0.414957,5.17366,-0.248804,4.36696,1.70499,12.9694,2.54096,1.1365,-1.70337,0.156475,-2.03971,2.98434,-0.315297,4.70813,1.27528,-0.088696,-1.93631,-1.68708,1.65986
230.086530612,-148.479,11.1587,-4.14862,2.61326,-0.124418,5.19685,-0.561861,11.2858,0.93847,5.04331,0.950845,4.12109,0.0814387,3.91306,0.317772,4.77457,0.268649,3.00475,-1.83649,-1.44053,1.78094
230.109750567,-150.514,14.913,-3.21303,3.80111,-0.239089,5.91384,-0.920026,11.2032,-1.44244,3.60582,-1.20796,3.1152,-1.0594,3.68955,-0.719185,3.81841,-1.18638,2.18662,-2.32038,-2.99697,-0.38932
230.132970522,-149.531,16.6784,-5.7905,1.52905,0.832502,2.98879,-1.29786,12.1491,-1.98336,1.87464,-0.294252,1.66124,-2.03424,2.13872,-1.79335,2.68766,-1.05246,-0.495522,-1.73064,-3.90496,0.321544
230.156190476,-155.92,19.4798,-7.82234,6.38506,0.702796,3.30503,-1.48314,14.614,-1.71755,1.4641,-1.4855,4.79494,0.040422,0.158215,-2.2143,1.75877,-3.01375,-1.93341,-1.71715,-3.95225,1.30371
230.179410431,-154.475,17.6102,-5.43013,7.59391,0.585317,2.59958,0.12845,12.0474,1.29403,1.76413,-0.346775,1.8917,0.911372,3.19444,-0.935544,0.343251,-2.08627,-0.409547,-2.50099,-1.37337,1.51673
230.202630385,-152.932,18.3535,-5.38053,5.77504,-2.38675,1.86813,-0.517295,12.6755,-0.983792,1.31704,-0.649357,5.87144,1.83765,1.59876,-0.821753,2.58133,-1.39757,0.876103,-2.51649,-2.08449,-0.907321
230.225850340,-141.962,10.4816,-1.73279,3.69295,-3.55814,5.78049,-3.31161,11.3717,-2.37661,1.36028,-3.93293,4.44711,-1.24402,2.89244,-1.67719,0.892081,-2.5897,2.67785,-3.94226,0.835702,-2.90385
230.249070295,-138.753,11.1922,-1.31055,5.89925,-2.00546,6.06155,-4.32442,12.3634,-0.927509,2.70744,-3.55518,1.06235,-2.06725,1.33413,-2.50516,0.88499,-1.63293,0.157592,-2.04035,-2.29633,-1.15466
230.272290249,-152.652,7.99306,-6.16931,3.81477,-4.24848,3.81124,-2.7921,13.3866,-3.27377,0.185308,-4.18961,0.119872,-2.80307,1.79514,-0.50232,1.4659,0.46539,0.209343,-4.92214,-0.698011,0.558527
230.295510204,-153.723,17.4316,-6.49975,5.40414,-4.02739,6.73973,-1.93258,13.9369,-1.71904,2.52369,-2.94744,4.14801,-2.57844,2.52676,-2.42755,2.75318,-0.504806,1.43454,-3.03606,-5.10265,-2.54258
230.318730159,-154.582,16.8675,-7.19924,4.06331,-1.24391,2.60451,-2.56609,12.8717,2.20582,2.42899,1.73694,3.71527,1.55439,5.45481,2.63017,2.08532,1.36232,-0.355587,-2.29083,-5.38225,-1.55346
230.341950113,-155.913,18.3433,-5.97897,4.98745,3.24444,4.78494,-1.63471,12.7669,0.343672,2.13342,1.22845,0.0929406,0.593645,1.20743,-3.14006,-0.0359527,0.803877,-2.66627,-3.3701,-3.47139,1.43863
230.365170068,-164.386,23.2416,-14.1165,5.21296,-3.75879,8.25463,-3.78387,11.9883,-3.18186,2.18816,-1.72703,3.85874,1.23318,4.28191,-3.08069,2.36837,-1.43944,0.397436,-5.06621,-3.07165,-2.43069
230.388390023,-160.857,21.6744,-12.7464,5.22488,-0.964911,3.12079,-1.16348,13.4801,-1.5724,1.60273,-0.387012,2.1343,1.48432,4.25552,-0.349128,0.524002,-0.949443,-0.867488,-4.72637,-5.21009,-2.80691
230.411609977,-154.063,19.4898,-9.9975,8.77751,0.600038,6.82444,0.291048,10.9186,-0.945048,2.18001,-3.33858,2.22288,-0.553803,4.89179,-0.623528,2.74415,-1.02,-2.94162,-5.24329,-2.91301,-1.95241
230.434829932,-144.512,18.9508,-8.25188,8.1814,-6.67248,7.18516,-5.55002,10.0167,-7.8015,1.57581,-6.53552,1.96201,-4.12726,3.83537,-4.191,4.09569,-4.74245,0.57475,-4.80671,-0.29476,-2.34073
230.458049887,-151.114,15.7101,-3.00862,9.89564,-1.66248,8.36697,0.834683,11.3305,0.511926,4.21714,-1.33322,-0.206848,-3.50786,-1.15239,-3.73665,-1.16671,-3.07118,0.358,-3.07735,-0.00826587,-1.18536
230.481269841,-158.183,21.6328,-3.16331,9.46046,-0.711976,4.11348,0.516783,10.2165,1.17443,3.17374,-2.18192,2.37139,-0.561434,4.54178,0.566281,1.25824,1.1336,-0.697648,-1.70074,-1.19211,-0.719978
230.504489796,-162.204,22.649,-6.6286,8.75565,-1.89258,6.56762,2.33042,14.8269,0.861293,2.84765,0.743806,5.22192,-3.45835,2.50638,-3.75587,0.281596,0.221425,-1.06144,-3.84603,-1.11978,1.40192
230.527709751,-162.525,23.175,-6.18959,8.19537,-1.25401,3.82963,0.929795,13.0569,1.27267,-0.1797,-1.28166,3.1703,-0.270092,1.38592,-0.967312,0.320201,0.30504,-0.837532,-3.21312,0.119271,2.33991
230.550929705,-163.139,25.1571,-6.47397,5.23258,-0.281744,5.03701,0.729825,16.6354,1.01049,-0.973484,-0.839556,2.75877,0.3239,1.17109,-0.607381,-0.21346,-0.299962,-0.234866,-0.275424,0.244895,2.26478
230.574149660,-168.015,25.5837,-7.62558,8.68121,0.860881,5.11599,-1.14673,15.5496,0.954682,0.530211,0.166735,4.07783,0.232068,0.378736,-1.31324,-1.53421,-1.18585,-1.66065,-0.443928,-1.59706,0.773517
230.597369615,-165.955,29.617,-11.3018,5.75483,-1.53749,3.89862,-3.54963,14.078,-1.72114,1.51585,0.0836757,5.06951,0.538376,1.87468,0.191546,-0.0188674,-1.26192,-0.532908,-1.96035,-0.737323,3.5135
230.620589569,-167.19,30.3126,-9.67115,3.29583,-3.72586,2.95364,0.679393,12.5928,-0.820406,0.309974,3.19013,5.42126,1.2995,2.11012,-0.846226,-0.565495,-0.733367,0.573934,-2.68078,-2.47699,2.45751
230.643809524,-174.639,30.557,-15.0304,4.11159,1.26637,4.78351,-0.757821,15.4424,0.450467,0.307728,-0.479116,2.91795,3.10892,1.21112,1.68683,3.84152,3.74806,3.56242,-0.656895,-3.0705,0.58684
230.667029478,-167.603,33.9378,-10.5741,6.41428,-0.473864,0.767815,-1.09514,13.7984,-1.888,-2.8736,0.160886,1.57951,-0.617829,1.19778,-2.83585,0.00317652,2.13445,-1.05467,0.120311,-3.40569,1.29856
230.690249433,-168.689,34.07,-14.4827,5.91478,-4.55117,4.41737,-0.925681,14.7435,-1.61875,0.999853,2.77965,3.62977,-1.22933,-0.647516,-5.82247,0.615092,0.0359368,-1.86951,-0.574265,-2.72131,1.86853
230.713469388,-169.275,30.2324,-9.83593,7.2228,-4.08576,-1.30849,-0.942636,13.8576,0.558405,-0.719646,-0.606262,1.83822,0.277828,2.53335,-1.64616,-0.688295,-0.61614,-2.03834,-1.57221,-3.4858,3.43696
230.736689342,-169.539,27.3996,-11.5807,6.2723,-4.61151,-2.91153,-3.47992,11.7588,2.10296,-1.22491,-0.378599,0.0572921,-2.75449,1.79949,2.50974,2.13893,2.6022,-1.61261,-0.109607,-1.56279,1.54583
230.759909297,-169.056,31.0817,-16.0721,5.22728,-5.6619,1.45708,-2.9422,14.1237,-1.64021,-3.30469,-0.818146,1.89501,-3.4313,-1.11308,-0.29323,1.99092,0.29096,-0.562437,-2.23327,-2.22971,1.93817
230.783129252,-169.485,28.532,-14.0936,3.5074,-5.6641,-2.48589,-0.348912,12.823,1.37216,-1.77059,0.544717,-0.0429255,-1.72966,-0.981294,-3.39841,0.373601,2.9452,-0.106083,-0.782964,-2.46935,3.25704
230.806349206,-165.787,28.4862,-14.228,3.7834,-5.97757,-1.93007,-1.53239,11.8687,-4.44631,-5.21825,-3.20361,0.173908,-3.03509,-1.65066,-3.19323,1.37994,1.03584,-1.82481,0.105955,-2.15798,4.15482
230.829569161,-150.78,15.3184,-5.52826,1.85484,-2.31373,3.10904,-1.27315,13.0202,-3.53327,-1.20501,-2.70128,2.62159,-2.53947,4.02647,-0.417743,2.60008,0.334365,-1.21974,-3.04708,-1.00661,-0.260679
230.852789116,-132.875,7.59201,-2.37899,2.50778,-3.80804,0.579991,-2.16547,11.0004,-0.880229,0.967205,-2.30374,2.21825,-1.80884,3.58062,-2.05972,1.1696,-2.69122,-0.219584,-1.88135,-2.37724,-0.0506142
230.876009070,-137.28,9.69466,0.554699,4.14819,-1.88064,6.49695,0.491232,10.3057,-2.51367,-3.05906,-2.74586,2.58348,-1.44063,2.13698,-1.09233,2.52525,-1.78193,0.577299,-1.05125,-1.81663,-1.32612
230.899229025,-148.358,10.5234,-3.18945,6.65002,-2.67087,4.01749,1.61535,12.1218,3.16756,2.36003,-2.2785,2.90164,-1.73028,1.4492,-1.57925,2.86918,-1.08066,0.0173686,0.286209,1.30653,-0.603754
230.922448980,-158.264,14.1448,-6.42888,4.62309,-4.24891,0.631418,1.01657,14.1261,0.703681,4.79003,-2.12466,2.85605,0.525895,4.00358,-2.81699,2.12793,-0.220562,-0.522883,-0.190385,-4.52611,-1.21099
230.945668934,-156.438,14.734,-5.27952,2.94149,0.118194,-0.801456,0.343739,14.7048,0.218725,2.90655,-0.0524977,2.28809,0.697724,4.11371,2.91952,4.44641,0.349462,-0.715887,1.17697,-3.91141,0.552844
230.968888889,-161.055,17.8496,-8.30763,2.1058,-1.08209,2.17081,3.38966,12.6014,0.667642,3.63312,1.06032,4.81502,-0.654066,1.61231,-0.0248929,2.57845,1.41207,1.63579,0.0354627,-1.74823,3.64736
230.992108844,-159.469,19.0253,-8.47814,3.94663,-3.83889,2.80331,2.34631,13.0316,-1.12907,0.602517,0.253704,3.05525,-0.0184516,3.52729,-2.18661,4.60782,1.60257,-1.08672,-0.982936,-0.0666879,2.24216
231.015328798,-165.257,26.662,-13.3001,7.82767,-1.84007,8.54143,-4.62333,18.1901,-8.23156,0.5454,-1.94703,3.77136,-1.41313,3.147,-1.36658,5.26933,2.19085,2.4182,-0.484739,-1.6885,1.27763
231.038548753,-159.333,25.9304,-8.9477,4.47767,-2.57609,2.94588,-1.59963,13.7284,-3.76802,0.499165,3.52159,1.14654,-0.127424,2.64973,0.301796,5.1618,1.26599,-0.168702,0.283145,-2.49025,2.94196
231.061768707,-163.393,28.1499,-10.8667,5.36124,-3.33292,3.7721,-0.150134,15.3157,-2.3416,-0.424591,3.66242,0.655448,-3.57119,2.64484,-2.04147,1.21588,-0.326493,-2.84243,1.44275,-0.964018,0.898892
231.084988662,-165.99,26.0689,-6.37822,5.15206,-0.453953,0.538444,0.169769,15.936,0.885651,0.0364585,2.17105,-0.0288081,-1.13046,0.774043,-2.83758,-0.695717,-0.789957,-0.196376,2.91455,-0.46585,2.92858
231.108208617,-167.304,28.3197,-11.1821,2.69301,-2.87225,2.44208,-0.207254,16.0567,-0.0512585,2.46421,2.9598,4.01372,-3.60122,1.61538,-3.4587,1.45782,0.62213,-0.441167,1.02711,0.185822,3.10146
231.131428571,-164.059,26.4047,-12.6935,5.49388,-5.18522,1.53876,-0.754562,14.9939,1.91309,4.35638,3.7523,3.96655,-3.04064,1.11998,-1.43316,1.52671,-0.211253,-0.546762,1.03462,-2.06686,0.825778
231.154648526,-160.432,24.0058,-10.5435,7.83048,-7.81885,1.07386,0.786975,14.8851,3.35521,2.74111,0.505579,4.06847,-0.564895,0.613353,-3.36088,1.31566,-4.00626,-4.04036,-2.06652,-0.831627,0.608771
231.177868481,-157.366,17.5843,-7.72877,7.19674,-7.92134,-0.211192,2.66321,13.253,3.57665,-0.211962,-0.903163,1.14632,-0.527499,5.18102,-0.902656,0.586814,-1.90353,-1.42223,-1.65502,-2.66663,0.722802
231.201088435,-153.406,13.8894,-7.96779,9.45805,-10.7251,1.67984,1.18337,15.3382,-1.16161,1.11202,-3.73344,5.11796,-1.86346,4.19305,-3.66387,2.73705,-4.42308,-1.18424,-3.70733,-1.22572,-1.14034
231.224308390,-154.882,12.0481,-9.88836,6.16874,-7.39132,-0.153426,3.47053,11.8475,1.28482,-1.80922,-3.85961,3.45397,-1.3082,0.76794,-3.80221,1.73858,-3.26999,-2.89953,-1.60822,-2.07029,1.58717
231.247528345,-151.637,10.0877,-11.7586,7.74156,-9.96256,2.71876,-0.436464,9.99174,0.277477,1.06055,-7.33087,0.414585,-4.56864,-1.29621,-4.51185,-0.0647667,-4.48042,-1.1055,-2.64614,-1.51974,-0.30925
231.270748299,-143.326,15.1045,-3.24836,7.21359,-4.74669,5.3707,-0.604283,4.20084,-4.6333,-1.3134,-2.95023,-2.04634,-5.65218,-0.686961,-2.17155,0.409933,-1.38644,-0.799614,-1.91644,-1.26177,0.0956835
231.293968254,-152.9,16.9727,-5.27851,4.93984,-2.46724,3.54042,0.969203,9.88482,0.629397,2.03239,-0.738672,2.69522,0.283139,3.29844,-1.71156,1.38905,-1.64118,-1.30924,0.61792,-3.38723,-0.985182
231.317188209,-157.286,20.5845,-5.22168,10.3833,-0.157257,1.83467,-0.83014,13.9304,2.29812,1.39882,-0.66519,1.76624,-0.714008,-2.00822,-1.73146,2.657,3.09192,-1.75659,-0.38521,-0.57847,2.32018
231.340408163,-163.216,20.8473,-15.0316,7.13346,-4.21568,4.71918,2.19015,12.4705,-0.921757,-1.64591,-3.20305,-0.131145,-0.0551269,2.14961,2.03804,2.9943,2.47929,1.28288,-0.205955,-1.87871,-1.28276
231.363628118,-160.947,24.0577,-10.7493,8.18638,-5.66912,2.5324,2.93167,11.4749,0.64235,-0.465405,1.07952,1.08204,0.912096,4.84755,3.33273,3.45512,0.567058,0.278436,0.928013,-0.385274,1.58853
231.386848073,-163.797,28.5706,-14.4733,6.93993,-6.17441,6.39377,-4.56563,11.9579,-1.84269,1.85988,-1.26264,2.18656,0.369347,4.18002,2.13803,3.11113,-0.386702,1.4421,-0.189035,1.08867,1.60245
231.410068027,-166.108,25.881,-15.7472,7.61728,-3.79437,7.75378,0.601532,14.5545,-0.214586,1.97418,2.17295,-0.809889,-1.55292,3.18138,1.99523,1.24873,-1.06627,1.57736,0.940482,-0.710763,1.83872
231.433287982,-157.026,18.8139,-11.6786,5.36992,-3.58627,6.04201,1.29983,12.1955,1.77518,4.21458,0.217777,1.73383,-0.195334,4.81737,1.28947,0.72172,0.0904336,1.51722,-0.795291,0.0919489,1.41932
231.456507937,-146.936,10.8688,-9.07188,1.65953,-2.58014,6.56859,-0.987443,12.4639,-1.08595,5.48461,0.500458,1.57537,-3.07203,4.13088,2.08014,4.73941,-1.10444,2.08882,-0.536973,1.87775,-1.51496
231.479727891,-144.67,11.5934,-5.76351,0.802039,-1.62525,5.29279,-2.33397,10.5159,-3.9339,1.58198,-2.26146,-2.62063,-3.85814,0.559429,-0.456358,2.13584,-1.96559,-2.87984,-1.66803,-0.260459,-0.862323
231.502947846,-151.208,14.5203,-10.1788,2.78954,-1.4439,6.449,-2.83294,11.5119,-3.05014,1.96851,0.168824,-1.82232,-3.3086,1.17726,3.40413,1.67819,-2.0615,-0.34922,-0.996997,1.60378,2.38016
231.526167800,-153.313,16.6325,-11.1573,2.64421,-3.27118,1.66003,-1.59314,12.3685,-1.26006,1.92429,1.74267,-2.56463,0.208485,1.71169,1.96702,4.1303,0.141143,-1.8335,2.2293,1.36871,2.98236
231.549387755,-156.451,22.3341,-11.4837,3.55296,-0.0785381,3.79114,-2.02768,13.1846,-4.04009,4.20112,0.529269,-4.00882,-0.796285,1.36725,0.896642,5.16963,0.502417,0.793022,1.18018,-1.36683,1.49617
231.572607710,-158.282,24.9837,-13.5244,5.9467,-3.46539,4.52461,-3.21065,14.3268,-1.04411,3.58166,-2.54533,-1.72544,-2.19615,0.379858,0.595093,3.24783,-0.503323,-0.246792,2.33443,1.08456,1.89024
231.595827664,-156.235,22.9395,-14.4853,4.78616,-3.21482,1.70473,-0.569821,11.264,-1.3583,3.48078,-2.88419,-3.21698,-0.240504,0.195935,-0.31451,2.23249,-3.04687,-1.33616,2.67496,-0.466785,0.613439
231.619047619,-154.018,23.4278,-12.8277,5.49898,-2.99984,3.7741,-3.87887,10.9377,-2.51451,3.05478,-0.585308,-0.515407,-2.70928,3.90835,1.55205,2.26365,-0.962439,-0.129053,0.855174,-0.160138,1.12135
231.642267574,-150.412,15.1232,-8.18559,2.9942,-1.09305,4.12102,0.945281,11.9484,-1.9137,3.37072,-2.6348,1.58511,-0.662026,3.01578,-2.17935,0.259425,-0.820358,-0.683661,-0.736551,0.668808,0.490244
231.665487528,-142.77,8.51362,-8.02687,0.319664,-0.23956,4.04395,-1.69342,9.94453,-3.65915,1.78986,-6.16063,-0.116382,-4.2264,5.29925,-0.862479,-1.01438,-2.49895,-1.26093,-3.51956,2.82182,-0.267207
231.688707483,-141.392,8.75139,0.374331,2.49458,2.1048,3.15209,0.952016,8.44765,-1.63866,2.10649,-1.6502,1.41673,-4.04468,6.39577,-2.46106,-0.840292,-2.20882,-0.502636,-1.40417,-2.40122,0.462062
231.711927438,-146.416,10.3979,-0.688992,1.1551,1.72527,-0.320129,0.284347,13.0127,1.71347,3.90259,-1.84523,0.357571,-1.75373,5.65933,-1.15404,0.0725509,0.226774,-0.667092,1.43332,-0.701202,1.22838
231.735147392,-149.548,10.2322,-3.2386,2.91938,2.74967,4.80343,-0.27823,10.8644,0.143773,6.34312,-1.33918,0.394595,-2.63068,0.0246987,-1.60675,3.05852,1.45762,1.68985,0.76411,1.5876,1.42685
231.758367347,-145.322,12.5509,-4.98521,1.87327,2.59925,3.09373,1.02048,12.9174,0.060586,5.4154,-2.27923,-0.746757,-2.81393,1.41805,-0.721255,1.24836,0.183793,-0.64312,2.57007,0.573844,0.741795
231.781587302,-152.237,12.3573,-5.18071,4.82823,3.24053,1.75695,2.90366,14.4523,2.19315,6.50493,-3.54607,-2.42987,-4.24517,3.93362,-1.41237,-0.327492,0.378154,-1.40776,3.70876,2.36118,2.16073
231.804807256,-149.051,19.3936,-6.71321,3.34961,0.0482813,2.00328,-0.638538,10.6485,-1.13377,4.12857,-1.89096,2.06965,-2.36736,5.45038,-2.41349,1.39479,1.5931,-1.60157,2.17964,-0.750493,-0.388569
231.828027211,-150.4,17.9367,-7.11605,5.67005,-1.30918,3.86349,0.386838,14.9866,-1.18538,2.99147,-0.46718,0.489899,-2.91079,3.0684,-2.61868,-0.0360418,-0.628401,1.50021,2.63525,-0.0617715,-0.607405
231.851247166,-150.224,15.294,-5.7757,6.57324,-3.17474,5.85052,-1.79216,11.0267,-0.240138,5.16428,-0.376294,0.732446,-3.04758,5.22152,-1.8653,1.61767,-3.77161,1.33451,-1.54844,3.16416,-0.943729
231.874467120,-141.371,6.69997,-1.03468,3.80885,-2.16342,6.39328,-3.49765,11.844,1.97051,1.20218,0.0323282,-1.1709,-2.41673,5.4031,-0.893643,2.34948,-2.09923,0.262818,-1.46872,0.896896,-1.30163
231.897687075,-139.747,2.90903,0.603342,6.08845,-2.45147,7.34243,-1.02775,12.1629,-0.811945,1.13065,-1.99113,0.444708,-2.15645,3.41496,0.056633,2.37997,-2.29225,-0.28546,-3.40218,-0.672651,-0.812221
231.920907029,-139.644,5.30024,1.29565,1.899,-3.84874,2.78973,-2.21844,11.1367,-0.376273,0.599532,-2.32753,-1.19279,-4.72959,1.44577,-1.8341,-2.51664,-4.04236,-3.51745,-1.43214,0.204706,-0.636769
231.944126984,-146.734,9.77225,-3.94553,3.53674,-3.5395,6.98057,-3.9949,14.4958,-2.00024,-0.897651,-1.58231,-1.94703,-4.01827,3.06847,-0.742611,1.24428,0.417419,-4.48197,-2.49297,1.38603,-2.5854
231.967346939,-156.009,18.1058,-7.34321,3.98359,-1.78357,8.05497,-5.00791,16.2414,-4.32853,-0.741057,0.390816,-2.84865,-1.28882,3.46828,-2.60199,2.13997,-0.340228,-5.88402,1.55854,-2.54436,-3.38121
231.990566893,-155.844,17.8292,-7.81766,5.49883,-5.85079,6.15606,-3.58728,16.6606,-0.483484,0.68935,0.644152,1.61604,-1.89554,1.60852,-2.57779,1.97563,-1.18227,-1.49708,-0.768334,-0.935007,-0.704428
