TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
147.562811791,-181.112,29.2528,-12.1543,16.5962,-3.34068,12.256,-11.9298,6.452,-3.66005,7.67971,-1.60298,1.47301,-3.21572,2.25017,-1.11016,0.849841,-0.141418,2.40226,-2.25633,5.2676,-0.933129
147.586031746,-180.336,30.1108,-11.3868,16.6455,-6.59922,14.0892,-10.5807,7.72826,-5.7959,8.08256,-3.11513,2.12961,-3.90091,4.17333,-3.02496,-1.05101,-0.518644,6.62388,0.321122,3.33218,0.150457
147.609251701,-176.19,29.9187,-8.49699,13.626,-5.68681,10.5251,-10.518,8.05431,-3.40063,5.09544,-0.170042,1.18742,-4.06239,-1.31805,-2.59094,0.228025,0.0377299,4.18334,-4.35334,4.15575,-1.413
147.632471655,-173.086,29.331,-6.86562,11.7786,-4.37797,9.3978,-6.20146,2.68165,-2.02663,5.08135,-3.94658,-0.0343787,-3.76801,1.91489,-2.0826,-1.85913,-0.435294,6.04734,-1.1802,1.39916,-1.4145
147.655691610,-157.662,14.8497,7.10829,7.25248,0.626876,3.73193,-4.03663,2.02727,-3.03248,6.21933,-3.63827,0.808262,-2.83407,2.54395,-2.95906,2.58582,-4.84848,2.51335,-4.6091,2.69982,-1.99163
147.678911565,-163.953,17.5964,5.68511,8.4269,2.32869,4.86223,-5.12372,0.489655,-3.87917,5.89789,-2.2791,2.62978,-3.6596,4.39795,-0.439411,1.28457,-5.18136,-0.817164,-0.271352,4.76127,-1.89442
147.702131519,-176.365,25.7849,6.98346,11.1471,-0.93746,4.77236,-8.09,6.01968,-2.68275,9.37315,-7.99805,5.48738,-5.29744,6.33839,-0.774743,3.49632,-2.72849,1.43517,-0.599383,2.52601,-2.81343
147.725351474,-181.521,30.2737,-1.75351,14.5493,-2.46497,10.7591,-11.2457,7.74927,-5.48055,7.15015,-7.90971,3.18871,-4.2705,3.84585,-0.753395,2.47151,-1.99795,2.4785,-0.0206486,-0.599242,0.880619
147.748571429,-185.002,29.8467,-1.77985,14.4292,-3.05846,12.6515,-8.91612,6.26307,-3.38641,10.8581,-5.77289,5.30351,-2.76162,6.974,-0.861874,2.42873,-0.978289,3.69138,-0.512165,-0.255579,1.06684
147.771791383,-182.407,33.2527,-3.06531,13.481,-2.1283,9.18967,-7.70623,3.95507,-4.36453,8.01349,-5.41754,-0.172036,-5.01272,0.797413,-1.68589,2.66472,-4.20446,5.30084,-0.826066,-0.398552,-0.856227
147.795011338,-182.714,31.0872,-3.11348,15.2744,0.9446,9.77234,-7.8089,6.69187,-1.79426,8.53447,-6.06558,-1.45933,-5.26169,-0.0157558,-1.90351,4.05833,0.0967201,5.24054,-1.31507,1.14167,-0.346462
147.818231293,-188.414,30.9163,-4.64019,13.7099,-1.31475,11.6085,-6.15079,7.36491,-1.59028,6.941,-5.40671,2.22942,-2.36699,3.92609,0.66699,0.740354,1.60813,4.08162,1.61491,0.299481,-0.15062
147.841451247,-191.96,29.0223,-3.78145,11.2581,2.25892,9.28487,-2.89304,5.49405,-3.54571,5.13483,-6.57835,0.632031,-3.41378,-1.34185,-1.43888,1.51338,-0.301928,2.20922,-0.357537,1.3302,-0.307381
147.864671202,-162.968,13.8721,3.33944,6.17218,2.03887,8.91457,-2.3722,4.10051,-1.00786,9.16874,-2.9125,6.2298,-5.66541,1.53336,-5.38442,1.78877,-0.372022,0.426055,-3.12518,1.16005,-0.682007
147.887891156,-175.116,28.5148,-0.550362,8.27904,-2.72703,1.3308,-3.62448,-0.438285,-0.565714,1.24857,-4.97525,3.64297,-3.14283,2.83454,-2.08182,1.60245,-3.57749,4.22654,-2.69845,4.53677,0.869997
147.911111111,-174.061,33.5579,-5.46154,12.1947,-5.19839,4.27348,-6.20687,6.00628,-1.65088,5.66472,-1.85308,3.01555,-2.43948,0.804142,-4.66053,1.19444,-1.95106,1.67764,-5.27984,2.37675,-0.150388
147.934331066,-180.108,34.2853,-9.5231,14.077,-4.77088,8.17838,-8.58303,3.63448,-2.6366,5.02283,-0.152606,6.4227,0.0557009,5.71111,-6.53853,1.06827,-3.61719,2.24858,-3.39669,0.0342096,0.349596
147.957551020,-181.541,33.3848,-12.6114,11.7087,-3.60118,4.85789,-6.42867,4.95122,-5.83393,7.06095,-0.356829,8.12,0.436501,5.83574,-5.46215,-0.837107,-4.33252,0.20739,-0.00395988,-1.77717,-1.51258
147.980770975,-174.223,34.503,-9.61996,15.8671,-3.0534,6.75122,-7.58364,4.80192,-4.27938,4.53584,-2.63824,6.2875,-3.61563,2.53905,-5.2755,0.183198,-1.17528,0.542793,-1.36498,1.2567,-1.93924
148.003990930,-182.647,32.453,-9.78569,13.2169,-7.88621,6.7178,-8.12735,7.38479,-3.34434,6.80079,-1.79207,7.35601,-1.25083,3.05759,-4.33837,-3.60251,-2.65224,-0.578318,-3.44256,0.0557589,-1.13998
148.027210884,-176.772,31.2728,-10.9423,14.4339,-6.6844,8.29331,-6.63416,5.1078,-1.82097,6.54309,-1.30391,8.0004,-1.48315,5.17979,-5.42356,1.71378,-2.66674,0.800347,-4.21449,-1.02816,-1.58042
148.050430839,-171.671,26.6731,-6.7101,10.2423,-3.89619,3.39293,-5.85614,1.95317,-4.09295,3.07434,-1.0175,6.83118,-2.47864,5.26437,-3.50469,3.93403,-3.33431,1.96265,-2.42518,1.16003,-2.91362
148.073650794,-156.299,18.9208,2.72667,10.5141,-2.26825,2.7552,-5.01153,1.6802,-2.56626,2.20915,0.606484,4.96952,-2.86042,2.37204,-3.04185,2.15404,-2.52442,-0.33972,-2.24002,-0.557486,-3.83727
148.096870748,-158.19,15.4708,0.8888,6.42552,0.323212,4.20094,-6.03787,1.94823,-2.99889,2.93263,-1.95429,3.26429,-3.53204,1.04631,-3.02945,-0.361198,-2.67417,-2.10458,-4.53798,-2.33675,-1.50237
148.120090703,-158.51,16.386,-0.644945,10.1135,-1.75365,4.76248,-3.6048,3.82728,-1.28422,5.43374,1.08065,6.19625,-2.64891,1.0266,0.0493733,2.63764,-1.15394,-0.386619,-6.84682,-2.34737,-2.60126
148.143310658,-165.664,20.6729,-1.52359,15.474,-2.20059,5.80363,-3.49895,5.43,-3.54004,6.87459,-3.03419,9.23515,-4.25621,4.43628,-1.90901,6.50637,-1.53171,-1.26903,-7.37958,-0.958217,-0.670701
148.166530612,-170.293,19.3473,-2.6192,12.4728,-4.58673,3.3456,-5.81118,6.30918,-6.56409,10.1878,-4.43825,10.8882,-4.52286,2.0297,-1.63573,-0.492252,-3.309,0.30534,-5.6233,4.1399,-4.52825
148.189750567,-160.813,21.1162,-2.84316,13.8843,-7.95465,7.40228,-5.6107,4.10404,-4.52625,4.8925,-2.50886,8.47306,-6.26716,0.119898,-3.82374,5.40985,-4.35003,0.234891,-3.57833,0.616461,-0.98798
148.212970522,-160.207,24.8499,-5.08658,11.575,-7.75324,6.70557,-6.46658,7.08144,-4.80702,6.78298,-1.09869,9.58627,-3.92245,-1.38704,-6.45777,1.73726,-3.53315,0.908137,-3.78104,2.86544,-0.553546
148.236190476,-159.976,25.2459,-6.88886,11.1716,-12.4001,9.95019,-5.66502,8.95976,-5.37396,5.44749,-3.7649,7.63111,-4.83757,1.76862,-5.14345,1.4477,0.734906,3.9183,-0.821171,2.04344,-1.90532
148.259410431,-164.062,23.9398,-9.75139,11.032,-13.635,10.5453,-5.37421,8.57711,-6.03109,6.36703,-2.13064,6.41897,-1.24552,2.34082,-3.04114,3.15073,2.03032,4.94567,-1.38525,1.04017,-1.91628
148.282630385,-169.202,21.7699,-11.9516,9.54724,-16.0881,7.31692,-4.85761,7.68438,-4.56833,3.23139,-4.62936,4.03245,-6.51535,2.05197,0.0187841,4.13333,1.92904,3.97649,-1.59844,-0.724546,-6.08414
148.305850340,-160.233,25.648,-7.21872,9.49808,-12.443,5.73141,-0.844674,9.13878,-2.61682,1.50196,-6.17486,2.70006,-4.66376,-1.34757,-4.23539,0.743466,-0.0265368,0.89943,-3.21384,-0.338129,-3.67192
148.329070295,-167.455,27.1384,-7.53141,13.1127,-9.20319,9.13009,-1.95313,8.35859,-7.21179,3.72283,-7.5456,4.12353,-5.08456,-0.841491,-2.86654,1.67908,1.10382,1.48495,-2.73467,-0.680003,-3.80208
148.352290249,-167.901,26.0963,-9.83858,13.9006,-9.91634,8.17355,-5.31653,8.30732,-6.34316,4.48251,-6.35622,3.78879,-5.08101,0.375293,-4.3457,2.87609,0.113563,-0.768984,-4.53328,-2.22306,-2.02833
148.375510204,-166.747,23.985,-6.75345,14.4526,-9.02453,7.55214,-4.46254,10.5668,-5.89147,5.26195,-6.02237,4.16479,-3.81016,1.68002,-2.1815,3.08808,0.0307551,2.09834,-4.13535,-2.27772,-4.94547
148.398730159,-168.058,23.4738,-10.5221,12.2544,-10.2455,8.03163,-6.00796,8.24193,-2.70312,0.940378,-4.97398,3.98538,-3.62319,1.18902,-4.42186,3.72927,-1.09818,3.1087,-6.67775,-2.67005,-5.76606
148.421950113,-169.268,26.8847,-4.93356,16.3895,-10.8806,9.32605,-3.64612,8.97591,-4.25056,4.86232,-3.77893,2.90967,-5.91164,2.66224,-3.00329,2.47379,-1.06463,2.41205,-5.22162,-2.45727,-3.71044
148.445170068,-168.126,24.7411,-9.64498,9.93734,-11.9476,7.22472,-5.37507,8.85017,-8.14707,3.87807,-5.05374,2.8493,-8.03456,-1.69787,-3.98572,2.08462,1.23146,2.18876,-2.93267,0.218257,-3.73215
148.468390023,-170.645,25.4124,-8.61084,12.5206,-14.1624,8.357,-3.59051,8.24877,-4.06981,4.79086,0.336167,5.27895,-3.15801,3.5567,-2.00655,5.08403,1.42123,3.85342,-2.04263,-0.922778,-2.20723
148.491609977,-169.338,21.0417,-9.93026,11.798,-11.9852,6.65832,-2.85963,8.18759,-4.53775,4.14745,-3.0102,6.02307,-2.26159,4.82519,-0.493474,5.82395,3.52801,4.9334,-2.81174,1.07937,-1.6119
148.514829932,-162.7,24.4186,-3.56569,6.6991,-4.19474,6.74758,3.20541,4.45289,-4.51489,6.42602,-3.28251,2.4727,-0.5139,0.476139,-1.43733,2.6907,-1.04851,3.05892,-3.77946,1.15587,-1.04314
148.538049887,-163.971,22.5215,-1.82975,5.34403,0.377317,5.96113,2.30112,5.22659,0.599707,3.60497,0.405589,4.35394,-5.44371,-0.525163,-4.67288,3.79122,-1.33997,1.02717,-2.93345,2.41577,0.0258179
148.561269841,-170.572,27.1914,-6.08023,12.6226,-4.05771,8.42815,-3.12793,5.23149,-1.94236,8.16391,-0.207933,4.95877,-4.76231,3.22037,-3.5053,2.99156,-0.355963,4.82737,-2.99633,4.08012,-0.362474
148.584489796,-174.789,28.4471,-5.97694,12.4471,-4.82916,6.89356,-6.10875,8.29335,0.840031,10.7319,0.834684,3.64882,-5.72543,3.93122,-3.06736,4.10447,-0.133122,1.99903,-0.582975,2.71876,-0.154168
148.607709751,-177.926,31.19,-2.97371,12.3752,-5.51025,6.82245,-8.79212,7.09849,-2.36001,11.833,-0.896844,5.24755,-4.49768,2.10857,-0.897809,2.63253,-1.15767,0.997268,-0.431113,3.8439,-0.186557
148.630929705,-179.175,27.1545,-12.5259,14.8112,-8.36235,7.44867,-6.65472,6.1416,-2.40699,7.67082,-0.253604,6.38921,-4.71401,3.9279,-0.0715601,5.63598,1.26562,3.90705,1.9195,6.75068,1.97391
148.654149660,-183.803,31.1196,-5.95265,19.6918,-4.8827,6.96511,-4.8799,7.18864,-2.3895,6.20884,-1.52039,2.22352,-4.79509,3.00446,1.42387,6.73788,0.137393,0.932248,0.968681,3.59768,0.490939
148.677369615,-190.773,31.7292,-7.36458,18.2685,-8.68398,11.8331,-6.01509,6.25412,-10.7422,5.18524,-5.51699,1.06768,-1.26904,-1.34542,-2.71634,4.63787,-0.490424,2.06802,0.534931,-0.121338,4.37075
148.700589569,-174.565,25.8482,-5.25135,16.8323,-4.69859,6.4102,-5.29789,7.55466,-4.39753,4.5498,-1.64443,2.24955,-4.94363,2.60142,-4.23813,6.78378,-1.75032,1.32057,-1.93641,1.70749,-1.68868
148.723809524,-159.038,12.9148,-14.015,24.3185,-5.73641,4.17923,-6.55469,8.84872,-8.07827,2.39403,-2.29233,2.00774,-4.23604,4.03749,-5.75328,7.63528,-0.448131,2.31398,-1.94725,5.35311,-2.52547
148.747029478,-176.996,30.4547,-10.1193,18.8107,-4.31391,7.16377,-7.54068,6.11982,-3.09095,6.37648,-4.41933,5.38111,-6.21211,5.01831,-1.80496,3.71982,1.27809,0.183583,-0.477966,2.97896,-0.890986
148.770249433,-180.359,29.3746,-11.3475,19.7544,-1.62659,4.65354,-7.28341,0.531865,-7.5492,3.54316,-2.11934,5.38114,-5.18527,4.85784,-1.82119,4.40552,2.35309,0.698565,3.02036,2.01007,-1.23325
148.793469388,-170.662,28.0595,-13.2049,16.5359,-4.90179,5.63438,-7.20597,3.85081,-4.76926,3.01564,-1.46379,3.40926,-3.8842,3.0303,-4.36676,4.69452,1.99129,2.46547,-0.740101,3.48826,-0.791093
148.816689342,-170.73,28.0685,-12.9412,12.9721,-5.89143,3.98429,-7.39082,5.55645,-6.90033,1.1085,-0.785804,2.63053,-5.70457,2.43231,-2.72607,4.76355,1.14631,3.47152,-1.35652,5.84861,-0.753473
148.839909297,-175.622,27.0202,-15.4693,13.2744,-6.72563,5.90483,-7.63411,6.13503,-6.37389,2.15702,1.06787,1.97049,-3.7682,-0.646051,-7.67043,1.38401,0.283467,0.854181,-3.39791,4.42388,1.33238
148.863129252,-173.968,29.7721,-11.7267,15.6983,-6.3207,6.37859,-7.67404,4.07924,-7.90306,1.48717,1.2647,3.22221,-4.67421,-0.927483,-6.49553,1.27509,1.42326,2.04911,-0.806116,3.5517,-0.16667
148.886349206,-173.078,30.5585,-12.9438,13.8579,-6.2559,3.56046,-2.33378,3.43341,-3.34233,2.80447,0.768847,2.12417,-7.59887,-1.8143,-4.96867,-0.387542,1.25955,-1.13464,-1.10094,1.22865,-0.806175
148.909569161,-174.159,27.3486,-8.20654,10.8786,-3.69219,2.84472,-4.10573,2.67826,-3.90257,2.22121,5.03432,2.14362,-6.0009,1.61647,-2.85507,3.70978,4.46418,0.1928,0.430786,1.95332,0.28249
148.932789116,-162.224,18.5679,-7.73659,14.0572,-9.46567,5.16027,-8.69762,-2.80532,-6.49109,1.35653,0.347179,-1.00039,-0.903227,-0.603685,-2.70451,2.85913,2.03454,0.193431,0.773773,0.30227,0.816282
148.956009070,-165.043,20.6596,3.57161,12.0042,-3.82833,3.11759,-4.68965,1.74565,-2.02618,-0.422167,-0.924523,2.44179,-1.54133,-0.835411,-3.99726,2.85302,-3.50432,0.190982,-4.09944,-0.730287,-3.74841
148.979229025,-167.003,20.7492,3.10409,12.3928,-3.72164,4.97686,-4.99736,-0.271594,-4.13201,2.77752,-3.90062,3.80178,-4.99583,1.55863,-2.5938,5.7604,0.307665,4.56855,-3.98473,2.19678,-4.97128
149.002448980,-170.47,16.8193,-1.13957,15.5182,-4.5396,6.86471,-5.79075,3.84147,-5.98824,3.91854,-2.62633,6.23366,-5.25825,2.49057,-4.43389,2.4618,0.346443,2.47151,-2.18529,-0.25417,-4.98851
149.025668934,-162.512,9.04194,4.00092,12.9682,-1.44349,4.37547,0.46397,0.333402,0.374035,2.16217,-3.14271,6.63847,-4.10507,2.73765,-2.97098,2.6739,-0.218703,-0.159219,-1.67282,-0.0442434,-2.67981
149.048888889,-155.919,10.3019,3.18279,10.9886,-2.83006,6.08967,0.956752,0.0152654,-1.53524,3.90379,-1.84388,3.44722,-6.10489,0.572421,-2.21137,3.89011,-0.87705,1.05718,-0.406331,2.00942,-1.98195
149.072108844,-163.519,7.85596,3.31403,19.8173,-3.57536,7.33509,-4.3628,-0.839922,-2.02087,2.79315,-0.717936,1.90558,-6.323,-0.288318,-1.8163,5.38356,0.628343,3.08197,-2.89776,0.853168,-1.85896
149.095328798,-166.382,9.34445,3.76166,16.1054,-6.19173,11.183,-0.411953,1.83773,0.158736,3.33665,1.36626,5.17268,-8.12579,0.907688,-4.61924,5.76624,-1.0126,4.83074,-4.70064,3.29812,-4.35704
149.118548753,-179.533,20.4398,1.26771,14.0194,-0.981687,6.40023,-5.7988,0.346307,-3.09913,1.45111,-1.46743,4.77452,-0.916744,1.17334,-1.88545,4.89253,-0.154672,3.76913,-0.680712,2.48109,-3.51658
149.141768707,-185.925,25.4666,-5.49142,14.45,-3.66276,6.19029,-5.6867,6.39879,-1.73852,2.20277,-3.1473,4.6784,-4.40257,1.4197,-1.54085,3.20745,0.773764,3.58121,-1.59009,-0.785166,-1.16107
149.164988662,-158.1,10.0527,4.14263,16.0245,-3.88243,8.10739,-6.10689,7.46172,-1.73934,2.30917,-3.87407,-0.96012,-5.94806,1.2936,-4.65678,4.20613,-0.444775,1.68986,0.327687,1.06578,-0.890809
149.188208617,-174.616,28.4777,-4.27212,14.7014,-2.88045,4.958,-7.45772,5.31714,-7.29815,1.76051,-6.13553,3.95021,-5.11241,-0.942492,-5.84667,1.8703,-0.499713,2.3132,-3.67741,2.44138,-0.602295
149.211428571,-178.236,28.7837,-3.73581,12.1367,-4.36865,6.80693,-9.55238,6.04783,-5.03996,4.05758,-3.16167,8.10419,-2.57859,2.93007,-4.24708,-0.302569,-1.91933,2.2142,-0.0936157,3.10609,-2.21058
149.234648526,-182.639,31.0681,-9.39161,13.3584,-10.4233,5.35682,-8.31913,9.94132,-3.89495,2.49047,-3.88966,5.97243,-3.04415,2.05693,-2.47503,-1.51808,-2.6652,0.300524,2.22269,1.5066,0.938876
149.257868481,-189.3,33.0368,-11.1514,13.3969,-14.4346,7.86513,-9.95716,10.1962,-4.30625,3.40274,-2.29934,5.06186,-3.52659,-2.34344,0.171156,-0.0417691,-0.944812,-0.923169,1.61706,1.45781,4.00734
149.281088435,-182.75,32.5966,-8.27386,14.8883,-8.45296,7.12615,-5.8632,9.4098,-1.43713,3.78505,0.147249,3.29169,-6.01554,-2.46214,-2.34431,-2.03692,-5.4462,-3.37789,-1.82459,0.312332,-0.608342
149.304308390,-182.491,30.5404,-10.8512,14.0635,-7.42807,7.54521,-6.19648,9.82161,-2.62727,4.53419,-1.18842,4.07027,-4.77709,-1.7706,-3.09296,-0.44047,-4.53671,-2.59221,-3.31172,1.48042,-1.79642
149.327528345,-183.131,35.4195,-12.0748,15.9458,-9.06528,8.98026,-6.63079,9.43201,-3.0085,5.88685,-2.29651,1.5519,-3.81945,1.2172,-0.569108,0.159246,-1.85015,-2.07941,-0.022652,1.36238,-0.748737
149.350748299,-184.526,31.1502,-6.51217,15.2557,-7.92119,5.62425,-5.12892,8.02195,-2.16956,6.18684,-1.02877,4.97855,-3.73684,0.783203,-1.55303,2.19939,-3.0537,-0.876752,-0.594379,2.46623,-2.21035
149.373968254,-172.532,22.0988,-0.538205,10.2452,-4.79735,2.17434,-4.35804,5.69718,-2.02155,3.11217,-2.434,2.01563,-3.83162,0.572189,-3.12343,1.69952,-2.59643,0.0595561,-0.926892,1.03066,-1.77296
149.397188209,-165.468,22.3038,6.08096,8.07629,0.813337,5.39031,-3.50286,6.30263,-2.06055,3.65524,-1.21245,0.81374,-5.91195,0.298058,-4.70316,3.09812,-2.56955,0.914252,-4.60264,0.457373,-2.56933
149.420408163,-177.211,26.3453,3.50077,12.0665,-4.3905,7.64658,-3.51779,8.84598,-4.85037,3.82825,-2.01979,2.89727,-4.96153,2.64659,-1.95744,3.40666,-0.233954,3.52761,-2.04187,2.10224,-0.79542
149.443628118,-181.391,29.134,-3.69688,13.158,-6.01666,4.53537,-7.16736,7.74228,-4.29651,6.84676,-0.0563743,5.81605,-5.13997,3.31219,-3.3917,3.93656,1.60287,2.70203,1.17522,5.28313,-2.16923
149.466848073,-180.918,25.8378,-2.59921,13.3877,-10.0817,0.562326,-8.81698,7.90538,-4.35242,9.30307,-0.876498,4.57725,-3.98258,5.30137,-2.72608,2.12255,-0.420473,3.02454,0.296219,2.61599,0.27739
149.490068027,-179.373,32.5892,-3.19965,13.4091,-3.1501,4.20674,-7.25665,8.41407,-9.78778,8.24933,-3.19038,4.06316,0.0757957,0.718988,-3.75776,1.38099,-2.85091,4.16244,0.551645,4.17841,1.15585
149.513287982,-187.01,30.2835,-5.09119,13.6899,-5.58501,3.89837,-11.5126,7.34485,-8.02655,3.90492,-2.52024,6.28163,-3.61516,1.19082,-6.46544,1.72898,-4.01435,0.871907,0.677815,1.98719,2.95899
149.536507937,-188.593,30.2595,-5.33367,17.8339,-4.8654,3.05433,-8.0402,8.11458,-5.03948,7.34621,-2.24005,5.86819,-3.18253,2.46874,-1.74537,2.76019,0.481027,2.95666,-0.319456,0.171533,3.03155
149.559727891,-180.357,30.1517,-6.38779,13.5548,-5.27637,5.30368,-6.89893,5.23994,-5.40927,3.14328,-0.155104,6.978,-2.1777,3.74965,-0.806785,3.73066,-3.4125,3.41805,-1.34781,3.27232,-1.69293
149.582947846,-162.812,29.0819,-6.89348,13.3765,-5.88765,8.89608,-8.72329,3.6437,-8.20754,3.79985,-2.34878,5.84666,-2.80722,1.8864,-3.49753,-0.170388,-4.62571,1.51927,-4.0343,3.19311,-1.49881
149.606167800,-169.738,28.1971,-4.04095,14.276,-7.77356,6.76901,-4.17846,8.23416,-3.94923,6.39218,-0.895963,6.70521,-5.48204,-0.690676,-6.14677,2.48145,-3.21552,0.837917,-0.575929,1.2538,-2.83278
149.629387755,-169.919,24.3302,-6.08974,14.1548,-9.32783,8.22111,-5.4599,8.88835,-3.75773,4.54249,-5.47985,3.74862,-6.65083,1.30531,-5.04846,0.987715,-4.29088,-0.888269,-1.9713,0.282789,-2.13077
149.652607710,-169.953,23.5869,-5.53821,14.2579,-8.80686,6.70948,-5.95278,8.86782,-3.74268,5.58505,-2.81125,4.37326,-5.39683,1.89539,-5.36827,0.376977,-4.15321,1.69597,-3.85359,0.465135,-3.04059
149.675827664,-177.748,26.7283,-6.97561,12.975,-8.87241,5.79255,-5.32055,8.35874,-4.40654,5.95892,-3.54884,3.23958,-4.45363,1.79794,-0.0677037,3.90326,0.0450744,2.97657,-1.37011,2.14021,-1.38644
149.699047619,-174.08,29.3891,-4.39264,12.513,-8.06182,3.65428,-7.77925,8.85692,-4.67891,4.17968,-2.96216,2.78362,-5.4872,2.31911,-1.85766,3.93065,-1.99334,1.57378,-1.55902,2.57769,-1.11696
149.722267574,-175.567,29.0379,-6.52524,13.514,-9.13713,6.09958,-5.3911,8.84126,-2.31573,3.9274,-3.37438,4.21492,-5.87113,-2.27321,-1.7193,2.66906,-3.05736,0.281157,-1.80983,2.33393,-0.566674
149.745487528,-186.641,33.0734,-8.61472,14.6254,-8.64908,4.45629,-6.83204,9.84489,-1.38473,3.05859,-0.108462,4.86197,-1.75527,4.83785,-1.6258,0.460884,-4.47322,-2.45584,-0.898824,0.166084,-2.96873
149.768707483,-182.252,32.0263,-11.0992,11.7471,-6.65701,1.36435,-6.29261,7.77632,-1.02935,1.40461,-3.69185,3.75079,-4.84037,2.06134,-0.158463,1.73126,-4.5336,0.00587631,-1.67452,0.909028,-1.94254
149.791927438,-183.063,35.1406,-7.93121,9.03021,-5.15663,2.58811,-4.21074,6.44853,-0.931912,0.0463649,-0.167252,2.49791,-2.0836,0.0699414,0.137997,-0.0738289,-3.06885,-1.14823,-0.979626,0.697547,-0.399744
149.815147392,-156.642,15.8386,-0.958944,5.32455,-6.00156,-0.936245,-2.76978,1.7663,-3.0424,1.36862,-2.0112,1.21056,-2.42522,0.982311,-3.24873,1.0656,-4.16776,-0.498385,-3.08874,0.849677,-3.08242
149.838367347,-170.312,26.5306,4.34507,8.71159,0.0234564,4.38213,-5.34448,6.97837,-4.02612,1.6265,-1.02223,7.35174,-2.42809,2.22484,-3.48084,0.473605,-3.87358,2.342,0.148935,2.19524,-2.65003
149.861587302,-177.96,23.9301,-3.5506,9.3367,-3.58567,9.05059,-6.31665,8.54417,-4.67974,8.56509,1.66662,9.06738,-1.63112,5.44254,-0.129286,2.62925,-3.74276,3.35792,-1.46099,2.19037,-3.28938
149.884807256,-181.716,27.4739,-6.205,11.6355,-3.86265,8.80399,-7.87767,10.5707,-6.28515,6.00554,-3.82059,5.08787,-2.78092,4.87825,-3.17797,1.89117,-0.489138,1.25729,-0.610022,1.59744,0.480105
149.908027211,-182.008,29.6238,0.238279,15.5339,-4.05734,7.98333,-6.44554,10.295,-5.19097,7.1446,-1.59613,3.69216,-6.09251,1.3744,-3.55977,4.40813,1.11786,3.58792,-0.0713185,1.03916,0.968904
149.931247166,-187.532,31.5995,-2.33447,13.4994,-4.06673,10.4939,-8.55578,5.04713,-5.10801,4.46821,-3.15892,2.16699,-5.19533,0.922295,-2.88415,0.416881,-0.675915,3.46372,0.148042,2.7963,0.894509
149.954467120,-184.276,27.4665,-1.32532,13.5693,3.14111,8.55783,-6.01213,2.5727,-1.73823,3.69686,-1.41864,0.675942,-3.03375,-1.16975,-2.39593,0.614535,-3.57828,1.66661,-2.06769,2.91967,-0.903338
149.977687075,-161.509,6.51142,7.6279,12.6348,-4.43439,7.97685,-0.401587,-1.43186,2.75499,1.74531,-1.49454,2.47279,-2.60469,5.2649,-2.80128,2.31805,-3.09121,3.06406,-2.57101,0.730713,-1.0486
150.000907029,-158.802,-0.784445,1.77604,14.2684,-9.22902,2.08794,-0.707594,-2.07515,-1.60391,-0.540836,-4.04325,0.68757,-10.028,1.99293,-5.23548,1.33441,-5.95967,1.73616,-3.886,1.65045,-2.41786
150.024126984,-158.595,16.1633,-1.77533,16.3106,-9.53885,5.05587,-5.04024,3.86724,-4.73937,4.05461,-5.00577,5.20478,-6.51654,4.37911,-5.72725,5.15621,-3.84958,3.07463,-4.59598,1.264,-4.83289
150.047346939,-180.851,34.0732,-1.58762,14.4446,-3.12975,7.52184,-2.31957,4.25401,-2.10791,1.14529,-1.49514,-0.0906161,-5.10498,-0.568517,-3.9033,0.120012,-0.788304,3.74468,0.0639602,3.39474,-1.80203
150.070566893,-187.437,34.4242,-8.30696,15.7741,-4.12943,7.97936,-4.68617,4.69491,-5.18833,2.32467,-0.679999,2.20115,-5.46543,0.19619,-4.89019,0.0135945,0.639856,2.8759,-3.46193,1.90303,1.82647
150.093786848,-183.946,35.0131,-7.20581,16.1157,-1.30794,10.6234,-5.58376,5.28575,-6.43488,4.32133,0.2126,3.00123,-3.63568,1.81062,-2.31388,-1.18327,-0.992909,4.22473,-4.05634,0.566015,3.67502
150.117006803,-184.6,35.776,-10.1364,15.871,-4.51047,11.645,-11.1218,6.74523,-6.67067,5.95036,-0.639099,3.79461,-3.16776,2.54972,-1.85894,1.5573,1.50481,3.19149,0.0472093,-1.34855,2.6934
150.140226757,-188.987,39.9948,-10.8945,15.4774,-6.21363,12.0708,-11.609,7.27843,-8.48937,6.00247,0.365063,5.11153,-2.5551,1.16259,-0.0063372,-1.69417,3.68873,0.973003,-0.813264,-3.26683,3.05064
150.163446712,-188.375,38.3756,-10.0923,16.0227,-6.95838,12.1414,-9.43112,9.56386,-4.99717,6.90504,1.67986,4.83889,0.0851392,2.19719,-0.186281,-1.33,2.07357,-0.358679,-1.18092,-3.91354,1.33555
150.186666667,-189.245,36.8451,-10.8717,14.2784,-4.53192,16.7267,-8.95996,4.729,-5.5302,6.43271,-0.376734,4.22942,-3.46971,0.455025,-0.348128,-0.783084,3.17138,2.06235,-2.78508,-3.19661,1.24983
150.209886621,-189.491,34.9023,-5.93512,13.3053,0.382076,11.6866,-7.85233,4.88598,-5.77723,2.75917,-0.177399,5.58344,-2.03348,0.00106442,-0.508499,2.82748,0.0883775,2.16734,-4.4967,-1.47196,0.330447
